MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60070.04875,6667675.933192056,-659806.5648749806,-1561408.9015570262,1728.5641950612178,-30.994889168171426,7408.122193264353,-12.98995303359755,113.45589801998136,6873393.6364173265,28934584.644969016,57938041.759138264,-22933.60133862915,-22980.153496017298,335.0810530744493
60070.049097222225,6715846.831680248,-660372.3522190237,-1338342.7770926824,1482.5279483025656,-6.7201909262287245,7461.583424392624,-11.089591493594346,113.3655358073026,6873292.099811753,28936580.738817524,57938894.430064134,-24031.85362693511,-24078.49965108589,290.0042855069041
60070.04944444444,6756610.906617006,-660209.6664277446,-1113796.3485962711,1234.8214011323441,17.565465167019795,7506.799688455339,-9.189129915593064,113.27472395179403,6873172.541970719,28938567.000427075,57939899.26763074,-24965.27360191961,-25011.553561939654,241.63415341824293
60070.049791666665,6789922.1506390385,-659318.5834679045,-888017.7801666019,985.7184435136573,41.83520601045785,7543.717865057669,-7.288564521653351,113.18354593710691,6873034.927495483,28940535.13096758,57941056.59491548,-25729.73178137597,-25775.458308739868,194.73564445227385
60070.05013888889,6815742.811458275,-657699.9834382925,-661256.7024504358,735.4954520724345,66.06206852038753,7572.293792534249,-5.387891849604288,113.09208192168401,6872879.261620155,28942475.518684577,57942366.39357074,-26321.83161486791,-26366.918503910292,155.6067778877914
60070.05048611111,6834043.459830735,-655355.5572354477,-433763.92079449754,484.4307182454774,90.2191171038242,7592.493195434219,-3.487108649337834,113.00040946760787,6872705.605975837,28944382.766292866,57943828.17093643,-26738.92447642167,-26783.07828958366,126.29632095620036
60070.050833333335,6844803.029431598,-652287.8025381342,-205791.12333463723,232.80348293273246,114.27950103544111,7604.291578690716,-1.5862118270882961,112.90860428571703,6872514.077634079,28946253.83988453,57945440.96793825,-26979.12162433326,-27021.619494729443,106.56093626096845
60070.05118055556,6848008.843799654,-648500.0211700434,22409.40994414843,-19.106297899431624,138.2164738076932,7607.673942846777,0.3148015909157025,112.81674092297457,6872304.846881137,28948085.83246054,57947203.37765057,-27041.302948376262,-27081.11093975022,96.46951758489013
60070.05152777778,6843656.630902132,-643996.3149300544,250585.0951754797,-271.0181238540571,162.00339089617432,7602.634876839515,2.2159344655818485,112.72489343066906,6872078.1334389085,28949876.496327903,57949113.57692453,-26925.122477370707,-26961.067763876526,95.96174831688404
60070.051875,6831750.541303999,-638781.5840485776,478483.32857132284,-522.6514026113464,185.6137047167228,7589.178735918609,4.117189511846821,112.63313600409023,6871834.216535078,28951625.410874724,57951169.24131908,-26631.010455903055,-26661.85024020307,103.49407237395644
60070.05222222222,6812303.134359967,-632861.5229479317,705851.7864536064,-773.7260220502745,209.02104087695955,7567.31957713075,6.018569399042784,112.54154362210097,6871573.423942119,28953333.667576674,57953367.63717806,-26160.17236177569,-26184.57042847113,116.35341767221689
60070.052569444444,6785335.360066746,-626242.6125725061,932438.7052954494,-1023.9627027800852,232.19928318535096,7537.0809120095255,7.920076698494113,112.4501927269985,6871296.126387385,28955002.398987412,57955705.66846361,-25514.58456703803,-25531.151798027975,132.2346620373428
60070.05291666667,6750876.534693097,-618932.115136534,1157993.1707764748,-1273.0831243765933,255.12258266886917,7498.495582458747,9.821713914064652,112.3591619072082,6871002.73645112,28956632.086956725,57958179.88577242,-24696.98664530156,-24704.69428719597,150.30649070441723
60070.05326388889,6708964.306728592,-610938.0628340896,1382265.3928596978,-1520.8101457452315,277.7653530379046,7451.605836548588,11.72348340796193,112.2685326646324,6870693.705405452,28958223.317017443,57960786.51269541,-23710.870475586897,-23709.49458581428,170.5036515928805
60070.053611111114,6659644.616080735,-602269.2523341682,1605006.9908837813,-1766.8682178058293,300.1023296394346,7396.463348342107,13.625387416406522,112.1783901851075,6870369.524611794,28959777.385357745,57963521.43375677,-22560.466043923483,-22550.45536130706,192.31714814156294
60070.05395833333,6602971.640933454,-592935.2298907777,1825971.2736827782,-2010.9837418601205,322.10862480796055,7333.1291039995085,15.527428042275922,112.08882425269857,6870030.72326166,28961296.01606302,57966380.2131603,-21250.724110228995,-21232.65839354447,214.66887863352895
60070.05430555555,6539007.73150553,-582946.2860425403,2044913.5187355995,-2252.8853797054358,343.75973196598255,7261.673325275376,17.429607264547904,111.99993016633756,6869677.864044155,28962781.385213878,57969358.131017596,-19787.29575760534,-19761.637700272226,236.19689179956913
60070.05465277778,6467823.344859251,-572313.439178003,2261591.248312805,-2492.3043989507933,365.0315565384164,7182.175334094254,19.33192692179818,111.91180986921897,6869311.548104944,28964235.891985122,57972450.1412518,-18176.50882573851,-18143.740996338696,255.80365082994103
60070.055,6389496.954109659,-561048.4225875707,2475764.496681043,-2728.974910549283,385.90045356678945,7094.723401483468,21.234388684420594,111.82457317425273,6868932.402845257,28965661.683013834,57975650.97417154,-16425.34155164891,-16386.05161490391,273.1561604216695
60070.055347222224,6304114.964315011,-549163.6736894278,2687196.0812925436,-2962.6341382557566,406.3432316011727,6999.414693179024,23.136994046092006,111.73833915305005,6868541.087025935,28967060.95305846,57978955.09317101,-14541.393181484247,-14496.32260700608,288.27610736712813
60070.05569444445,6211771.612243887,-536672.3172690393,2895651.867010684,-3193.022762907832,426.33718066643945,6896.355155698995,25.039744302647314,111.65323778330533,6868138.287583167,28968436.094801143,57982356.72131028,-12532.851923471444,-12483.115620799754,301.55551774799824
60070.05604166666,6112568.861567648,-523588.15324551426,3100901.025345983,-3419.8851893985643,445.86012331717694,6785.659378942205,26.94264050481429,111.56941181999036,6867724.720028632,28969789.582629185,57985849.83768179,-10408.46028685495,-10355.620172953906,313.6886133737862
60070.05638888889,6006616.280981198,-509925.63611886,3302716.29573022,-3642.969840039176,464.89045369364874,6667.450515046792,28.84568348583815,111.4870190584821,6867301.123202416,28971124.379984137,57989428.22142229,-8177.477885681629,-8123.0564987584185,324.7113247253001
60070.05673611111,5894030.923074195,-495699.8619007608,3500874.2387891137,-3862.029509788543,483.40714120439014,6541.86012658886,30.748873822867424,111.4062349367024,6866868.261954384,28972444.157249074,57993085.428868465,-5849.641928188949,-5794.591050178898,333.6760573796928
60070.05708333333,5774937.186498684,-480926.548353496,3695155.4826523024,-4076.821665542674,501.389735511352,6409.027942054928,32.65221181078416,111.3272556895149,6866426.920767741,28973752.860777557,57996814.84714018,-3435.1255528547485,-3379.953683261911,339.75343369320035
60070.05743055556,5649466.67618393,-465622.01713979244,3885344.971267869,-4287.108680854831,518.8184225686583,6269.101631867846,34.555697456175736,111.25030211180882,6865977.906726926,28975054.33387278,58000609.66891328,-944.4940893870335,-889.6347753486623,342.7832036614418
60070.05777777778,5517758.044516785,-449803.1740955515,4071232.19075947,-4492.658034614656,535.6740398720035,6122.2366210327245,36.45933039945308,111.17562411032779,6865522.034227852,28976352.068447307,58004463.02129428,1611.3404083900623,1665.4643344172582,343.30190036818385
60070.058125,5379956.843991371,-433487.4915043693,4252611.409757831,-4693.242489945003,551.9380299291188,5968.5959853406275,38.36310987908439,111.10350623550283,6865060.136161471,28977649.34726574,58008367.87132705,4221.166375566915,4274.034809159673,342.3026399612427
60070.05847222222,5236215.363023685,-416692.98863932956,4429281.897769989,-4888.6403700370565,567.5924102732606,5808.350349189762,40.26703461027865,111.0342744734578,6864593.057589413,28978949.79534434,58012317.079260714,6873.521257563441,6924.275338078082,340.8219661042094
60070.05881944444,5086692.447763804,-399438.21660269145,4601048.157580181,-5078.635882527005,582.6197934850506,5641.677694614095,42.17110281653184,110.96830458648043,6864121.656749415,28980257.73047882,58016303.389983475,9556.741503466521,9604.360741472005,339.11215099319816
60070.059166666666,4931553.330711996,-381742.23872929346,4767720.137635294,-5263.019475986976,597.0034728681186,5468.763074482052,44.07531207611472,110.90603257764526,6863646.808692894,28981578.3580266,58020319.40223684,12259.013327473838,12302.563009589478,336.2945884615183
60070.05951388889,4770969.431166558,-363624.6054823091,4929113.43749342,-5441.5880592188105,610.7274858238495,5289.798209986903,45.979659263439494,110.84796789962678,6863169.392028016,28982916.885277055,58024357.68052404,14968.424518291318,15006.983548957916,331.62508583441377
60070.05986111111,4605118.166230719,-345105.33804117795,5085049.507248996,-5614.145031625555,623.776638661606,5104.981247013843,47.884140371239646,110.7947101377122,6862690.289619659,28984277.631714445,58028410.749225296,17673.01668692255,17705.87755058487,325.05334807932377
60070.060208333336,4434182.747751805,-326204.90007802704,5235355.83498912,-5780.500424172589,636.1365422912136,4914.516671155824,49.788750314565284,110.74697056551219,6862210.379026486,28985664.48268311,58032471.173438475,20360.83798276078,20387.693943316404,316.8101998567581
60070.06055555555,4258351.989240015,-306944.1746604233,5379866.1362276515,-5940.47117498402,647.7936213925698,4718.61512023284,51.69348263063394,110.70560005926905,6861730.540064725,28987081.504811447,58036531.49518363,23019.995757905253,23040.673251170385,307.1305088251829
60070.060902777775,4077820.085428367,-287344.4388334076,5518420.535400709,-6093.881369441171,658.7350817184813,4517.493089432311,53.59832922742201,110.67162577004126,6861251.64743649,28988532.93288877,58040584.295797296,25638.7094113456,25652.962261727367,296.2140346094966
60070.06125,3892786.4018764347,-267427.34574559424,5650865.735339822,-6240.562368849352,668.9488910025993,4311.372648798485,55.50327990056476,110.64629983588186,6860774.57042364,28990022.70753996,58044622.198675804,28205.36267516116,28212.880809512713,284.42371414229274
60070.06159722222,3703455.2503216043,-247214.89536879538,5777055.182776766,-6380.3529476067015,678.4237764848292,4100.481280240718,57.408321781663986,110.6311653295504,6860300.16896253,28991554.643069003,58048637.902632855,30708.555485098535,30708.94704320437,272.12590846046805
60070.061944444446,3510035.6669101706,-226729.41394553334,5896849.227842151,-6513.099584385347,687.1492438084412,3885.0516631874316,59.313438518769075,110.62814661256192,6859829.296168698,28993133.35251126,58052624.1607671,33137.15489861019,33129.83078753827,258.7908561117947
60070.06229166667,3312741.1728419866,-205993.53176872246,6010115.272603566,-6638.656702407799,695.1156711288393,3665.3212207226507,61.21860921425046,110.63967555937931,6859362.7912262445,28994764.12987633,58056573.84080447,35480.34519457512,35464.6052429245,242.9190730303526
60070.06263888889,3111789.5385173275,-185030.15149739152,6116727.908595412,-6756.8866400788165,702.3143576929991,3441.531690917657,63.123806829845634,110.66887160472649,6858901.474147868,28996451.451743934,58060479.969681405,37727.6766277861,37703.01693981261,223.3143854700029
60070.06298611111,2907402.546951206,-163862.42592073744,6216569.041350775,-6867.6595316334315,708.737444531886,3213.9289518642695,65.02899582116324,110.71980393652234,6858446.137582168,28998197.75767424,58064335.80315115,39869.11271540674,39835.33287356316,200.52599116042256
60070.06333333333,2699805.760428195,-142513.73158984818,6309528.012925821,-6970.853361856803,714.3778860891648,2982.763041199134,66.9341286016782,110.79788355365756,6857997.545710411,29000003.858293515,58068134.83548012,41895.07570684992,41852.21228089756,176.57829351350665
60070.063680555555,2489228.277043046,-121007.64114927361,6395501.731446846,-7066.354299896867,719.2294807205753,2748.2880276533697,68.8391402295957,110.9104667755233,6857556.443090239,29001870.610275693,58071870.72500086,43796.490046622785,43744.606018378334,153.3220945969224
60070.06402777778,2275902.487849539,-99367.90471521975,6474394.7796563385,-7154.05695782601,723.2868920390603,2510.761641032704,70.74393983742631,111.06781601221803,6857123.553351102,29003799.451047756,58075537.30548064,45564.823763828885,45503.77762562755,131.89019506424665
60070.064375,2060063.8132362233,-77618.41458232421,6546119.525505134,-7233.864567294726,726.5456588493528,2270.444937013762,72.64839663498016,111.28469212878922,6856699.580710964,29005792.692183193,58079128.573626,47192.12764247802,47121.58104019652,112.1137904189527
60070.064722222225,1841950.446999542,-55783.18778690952,6610596.210727845,-7305.689108241855,729.0021644807794,2027.601793433336,74.55231536275366,111.58312016086052,6856285.204005477,29007853.267417703,58082638.73994977,48671.071879599505,48590.58159251559,92.70432736352086
60070.06506944444,1621803.095400634,-33886.33580841287,6667753.031429064,-7369.451090237576,730.6535976597144,1782.498545796882,76.45539113363854,111.99747783439848,6855881.070003543,29009982.55847244,58086062.28571405,49994.980112708145,49904.08614604003,73.45448338240385
60070.065416666665,1399864.720344949,-11952.042869267054,6717526.209660656,-7425.079512148192,731.4979620432043,1535.404020187667,78.3571200460886,112.58454501535044,6855487.787864008,29012180.267702322,58089394.01024779,51157.860541653674,51055.99792049277,55.558012783527374
60070.06576388889,1176380.2855880433,9995.459701803047,6759860.069991993,-7472.512137919034,731.5341233867546,1286.5893409852756,80.2566055352317,113.44522782357292,6855105.936774427,29014445.97868172,58092628.966679975,52154.433750298034,52040.756634536214,40.04475152865052
60070.06611111111,951596.4868167406,31931.919160892256,6794707.099116576,-7511.695598745284,730.7618520332552,1036.3275184931967,82.15208515926926,114.77746700120525,6854736.061848123,29016779.18909131,58095762.49704089,52980.157677446674,52853.59966372626,27.521673664450645
60070.066458333335,725761.4894494838,53833.09204449586,6822027.995440979,-7542.5853787074675,729.1818264355582,784.8931553057217,84.03956147749342,117.02829066234311,6854378.67058324,29019178.79817067,58098790.26261251,53631.249250777946,53490.0796141763,19.19821546971798
